        Time / ns                o1 [pw]/real
               254.20224                   0.00032584398
               254.24603                   0.00031547277
               254.28983                   0.00030472138
               254.33363                   0.00029361961
                254.3774                    0.0002821681
               254.42119                   0.00027038498
                 254.465                   0.00025829324
               254.50879                   0.00024588942
               254.55257                   0.00023321272
               254.59636                   0.00022027148
               254.64015                   0.00020707861
               254.68393                   0.00019365412
               254.72772                   0.00018001352
               254.77151                   0.00016617129
               254.81532                   0.00015215283
               254.85909                   0.00013796847
               254.90289                    0.0001236399
               254.94669                   0.00010919139
               254.99048                   9.4627932e-05
               255.03426                   7.9976504e-05
               255.07805                   6.5250992e-05
               255.12184                     5.04747e-05
               255.16562                   3.5664372e-05
               255.20941                   2.0839218e-05
               255.25322                   6.0159323e-06
               255.29701                  -8.7823882e-06
               255.34077                  -2.3545615e-05
               255.38458                  -3.8244529e-05
               255.42838                  -5.2873522e-05
               255.47217                  -6.7405199e-05
               255.51595                  -8.1824117e-05
               255.55974                  -9.6114505e-05
               255.60353                  -0.00011025428
               255.64734                   -0.0001242288
                255.6911                  -0.00013801857
               255.73491                  -0.00015160619
                255.7787                  -0.00016498446
               255.82246                  -0.00017812547
               255.86627                   -0.0001910205
               255.91006                  -0.00020365382
               255.95386                  -0.00021600057
               255.99763                  -0.00022805801
               256.04144                  -0.00023980068
               256.08524                  -0.00025121958
               256.12903                  -0.00026230779
               256.17279                  -0.00027304265
               256.21658                  -0.00028341604
               256.26041                  -0.00029341463
                256.3042                  -0.00030302454
               256.34796                  -0.00031223445
               256.39175                  -0.00032103615
               256.43555                   -0.0003294191
               256.47934                  -0.00033737006
               256.52313                  -0.00034488502
               256.56693                  -0.00035194846
               256.61072                  -0.00035856277
               256.65448                  -0.00036470924
               256.69827                  -0.00037039176
                256.7421                  -0.00037559442
               256.78589                   -0.0003803178
               256.82965                  -0.00038455831
               256.87344                  -0.00038830386
               256.91724                  -0.00039155575
               256.96103                  -0.00039430914
               257.00482                  -0.00039656149
               257.04861                  -0.00039831438
               257.09241                  -0.00039956003
               257.13617                  -0.00040030322
               257.17996                  -0.00040054537
               257.22379                  -0.00040028305
               257.26758                  -0.00039951989
               257.31134                  -0.00039824832
               257.35513                  -0.00039648663
               257.39893                  -0.00039422582
               257.44275                  -0.00039147722
               257.48651                   -0.0003882446
                257.5303                  -0.00038452799
                257.5741                  -0.00038033465
               257.61786                  -0.00037567277
               257.66168                  -0.00037054619
               257.70547                  -0.00036496716
               257.74927                  -0.00035893384
               257.79303                  -0.00035246619
               257.83682                  -0.00034556602
               257.88062                  -0.00033824358
               257.92444                  -0.00033051055
                257.9682                  -0.00032237484
               258.01199                   -0.0003138523
               258.05579                  -0.00030494816
               258.09955                  -0.00029568159
               258.14337                  -0.00028605669
               258.18716                  -0.00027609497
               258.23096                  -0.00026580354
               258.27472                   -0.0002551924
               258.31851                   -0.0002442835
               258.36234                  -0.00023308962
               258.40613                  -0.00022161886
               258.44989                   -0.0002098993
               258.49368                  -0.00019793051
               258.53748                  -0.00018573317
               258.58127                  -0.00017333202
               258.62506                  -0.00016073082
               258.66885                   -0.0001479528
               258.71265                  -0.00013501327
               258.75641                  -0.00012192192
                258.8002                  -0.00010870844
               258.84402                  -9.5384414e-05
               258.88782                  -8.1959879e-05
               258.93158                  -6.8457375e-05
               258.97537                  -5.4891181e-05
               259.01917                   -4.128279e-05
               259.06296                  -2.7653601e-05
               259.10675                  -1.4012593e-05
               259.15054                   -3.778986e-07
               259.19434                     1.32325e-05
               259.23813                   2.6800728e-05
               259.28189                   4.0309136e-05
               259.32571                   5.3744439e-05
               259.36951                   6.7089022e-05
               259.41327                   8.0322534e-05
               259.45706                   9.3430557e-05
               259.50085                   0.00010639524
               259.54468                   0.00011920232
               259.58844                   0.00013183588
               259.63223                   0.00014428525
               259.67603                   0.00015652743
               259.71982                   0.00016854479
               259.76358                   0.00018033206
                259.8074                   0.00019186348
                259.8512                   0.00020314418
               259.89496                   0.00021414142
               259.93875                   0.00022484906
               259.98254                   0.00023525777
               260.02637                    0.0002453498
               260.07013                   0.00025511507
               260.11392                   0.00026453607
               260.15771                   0.00027360758
               260.20151                   0.00028231641
                260.2453                   0.00029065745
               260.28909                   0.00029861616
               260.33289                   0.00030618202
               260.37668                   0.00031335151
               260.42044                   0.00032010983
               260.46423                   0.00032645257
               260.50806                   0.00033237715
               260.55182                   0.00033786026
               260.59561                   0.00034291961
                260.6394                   0.00034752992
                260.6832                   0.00035169208
               260.72699                   0.00035541406
               260.77078                   0.00035866984
               260.81458                   0.00036147074
               260.85837                   0.00036381211
               260.90213                   0.00036568454
               260.94595                   0.00036709532
               260.98975                   0.00036804026
               261.03354                   0.00036851564
                261.0773                   0.00036852795
               261.12109                   0.00036807399
               261.16489                   0.00036715445
               261.20868                   0.00036577869
               261.25247                    0.0003639386
               261.29626                   0.00036164056
               261.34006                   0.00035889336
               261.38382                   0.00035569511
               261.42764                   0.00035205358
               261.47144                   0.00034797442
               261.51523                   0.00034345448
               261.55899                   0.00033851241
               261.60278                   0.00033314762
               261.64658                   0.00032737333
               261.69037                    0.0003212002
               261.73416                   0.00031462678
               261.77795                   0.00030766899
               261.82175                   0.00030033544
               261.86551                   0.00029262659
               261.90933                   0.00028456506
               261.95312                   0.00027615609
               261.99692                   0.00026740911
               262.04068                   0.00025834248
               262.08447                   0.00024895652
                262.1283                     0.000239277
               262.17209                   0.00022931385
               262.21585                   0.00021906801
               262.25964                    0.0002085653
               262.30344                   0.00019781353
               262.34723                   0.00018682855
               262.39102                   0.00017562916
               262.43481                   0.00016422026
               262.47861                   0.00015261973
               262.52237                   0.00014084729
               262.56616                   0.00012891054
               262.60999                   0.00011683418
               262.65378                   0.00010462536
               262.69754                   9.2304785e-05
               262.74133                   7.9882091e-05
               262.78513                   6.7385634e-05
               262.82895                   5.4813023e-05
               262.87271                   4.2191634e-05
                262.9165                   2.9536484e-05
                262.9603                    1.685908e-05
               263.00406                   4.1890908e-06
               263.04785                  -8.4776248e-06
               263.09167                   -2.111542e-05
               263.13547                  -3.3707798e-05
               263.17923                  -4.6239657e-05
               263.22302                  -5.8695467e-05
               263.26682                  -7.1055889e-05
               263.31064                  -8.3314146e-05
                263.3544                  -9.5445968e-05
               263.39819                  -0.00010744492
               263.44199                  -0.00011928836
               263.48575                  -0.00013096964
               263.52957                  -0.00014246875
               263.57336                  -0.00015377025
               263.61716                  -0.00016486354
               263.66092                  -0.00017573676
               263.70471                  -0.00018636991
                263.7485                  -0.00019675774
               263.79233                  -0.00020688551
               263.83609                  -0.00021673492
               263.87988                  -0.00022630257
               263.92368                  -0.00023557438
               263.96747                  -0.00024453344
               264.01126                  -0.00025317399
               264.05505                  -0.00026148331
               264.09885                  -0.00026945365
               264.14261                  -0.00027708081
                264.1864                  -0.00028435024
               264.23019                  -0.00029124922
               264.27402                   -0.0002977745
               264.31778                   -0.0003039164
               264.36157                  -0.00030966994
               264.40536                  -0.00031502673
               264.44916                  -0.00031998238
               264.49295                   -0.0003245328
               264.53674                  -0.00032866953
               264.58054                  -0.00033239028
                264.6243                  -0.00033568975
               264.66809                  -0.00033856207
               264.71191                  -0.00034100976
               264.75571                  -0.00034302889
               264.79947                  -0.00034461168
               264.84326                  -0.00034576323
               264.88705                  -0.00034647968
               264.93085                  -0.00034676341
               264.97464                   -0.0003466167
               265.01843                  -0.00034603258
               265.06223                  -0.00034501689
               265.10602                  -0.00034357733
               265.14978                  -0.00034171061
                265.1936                  -0.00033941522
                265.2374                  -0.00033670527
               265.28116                  -0.00033357201
               265.32495                  -0.00033002518
               265.36874                  -0.00032607789
               265.41257                  -0.00032172279
               265.45633                  -0.00031697424
               265.50012                  -0.00031184146
               265.54391                  -0.00030632794
               265.58771                  -0.00030044175
               265.63147                  -0.00029418629
               265.67529                  -0.00028757195
               265.71909                  -0.00028060755
               265.76288                  -0.00027330607
               265.80664                   -0.0002656721
               265.85043                  -0.00025772167
               265.89426                  -0.00024945868
               265.93802                   -0.0002408993
               265.98181                  -0.00023205308
                266.0256                  -0.00022292779
                266.0694                  -0.00021354212
               266.11319                   -0.0002039025
               266.15698                  -0.00019402034
               266.20078                  -0.00018391472
               266.24457                  -0.00017359875
               266.28833                  -0.00016307193
               266.33212                  -0.00015236749
               266.37595                   -0.0001414845
               266.41971                  -0.00013044216
                266.4635                  -0.00011925825
               266.50729                  -0.00010793875
               266.55109                  -9.6502132e-05
               266.59488                  -8.4966006e-05
               266.63867                  -7.3337316e-05
               266.68246                  -6.1642131e-05
               266.72626                  -4.9881233e-05
               266.77002                  -3.8079444e-05
               266.81384                  -2.6245241e-05
               266.85764                   -1.439611e-05
               266.90143                  -2.5527622e-06
               266.94519                   9.2762575e-06
               266.98898                   2.1076914e-05
               267.03278                   3.2832409e-05
               267.07657                   4.4532655e-05
               267.12036                   5.6153589e-05
               267.16415                   6.7686087e-05
               267.20795                   7.9121273e-05
               267.25171                   9.0439244e-05
               267.29553                   0.00010162865
               267.33932                   0.00011266948
               267.38312                   0.00012355401
               267.42688                   0.00013426867
               267.47067                   0.00014479989
               267.51447                   0.00015513385
               267.55829                   0.00016525816
               267.60205                   0.00017516129
               267.64584                   0.00018483162
               267.68964                   0.00019425958
                267.7334                   0.00020342853
               267.77722                   0.00021232966
               267.82101                   0.00022095628
               267.86481                   0.00022929092
               267.90857                   0.00023732748
               267.95236                   0.00024505376
               267.99619                   0.00025246674
               268.03998                   0.00025955436
               268.08374                   0.00026631195
               268.12753                     0.000272723
               268.17133                   0.00027878417
               268.21512                   0.00028449364
               268.25891                   0.00028983821
                268.3027                   0.00029481773
                268.3465                   0.00029942076
               268.39026                   0.00030364245
               268.43405                   0.00030748453
               268.47787                   0.00031093799
               268.52167                   0.00031399843
               268.56543                    0.0003166653
               268.60922                   0.00031893191
               268.65302                   0.00032080445
               268.69681                   0.00032227539
                268.7406                   0.00032334673
               268.78439                   0.00032401085
               268.82819                   0.00032427156
               268.87195                   0.00032413026
               268.91574                   0.00032358724
               268.95956                   0.00032264981
               269.00336                   0.00032130972
               269.04712                   0.00031958058
               269.09091                   0.00031745282
                269.1347                   0.00031493633
               269.17853                   0.00031203419
               269.22229                   0.00030874708
               269.26608                   0.00030508693
               269.30988                   0.00030105826
               269.35364                   0.00029665767
               269.39746                    0.0002919031
               269.44125                   0.00028679366
               269.48505                   0.00028134094
               269.52881                   0.00027554788
                269.5726                   0.00026942338
               269.61639                   0.00026297561
               269.66022                   0.00025621321
               269.70398                   0.00024914829
               269.74777                   0.00024178925
               269.79156                   0.00023414224
               269.83536                   0.00022622258
               269.87915                   0.00021803235
               269.92294                   0.00020959058
               269.96674                   0.00020090619
                270.0105                   0.00019199145
               270.05429                   0.00018285496
               270.09808                   0.00017350497
               270.14191                   0.00016396548
               270.18567                   0.00015423291
               270.22946                    0.0001443341
               270.27325                   0.00013427011
               270.31705                   0.00012406244
               270.36084                   0.00011372128
               270.40463                   0.00010326078
               270.44843                   9.2691203e-05
               270.49222                   8.2029168e-05
               270.53598                    7.128538e-05
                270.5798                   6.0474566e-05
                270.6236                   4.9613322e-05
               270.66736                   3.8708451e-05
               270.71115                   2.7777452e-05
               270.75494                   1.6837957e-05
               270.79874                   5.8953497e-06
               270.84253                  -5.0305803e-06
               270.88632                  -1.5925392e-05
               270.93011                  -2.6789714e-05
               270.97391                  -3.7583672e-05
               271.01767                  -4.8316841e-05
               271.06149                  -5.8966201e-05
               271.10529                  -6.9519316e-05
               271.14905                  -7.9970778e-05
               271.19284                  -9.0298963e-05
               271.23663                  -0.00010049126
               271.28046                  -0.00011053667
               271.32422                  -0.00012042484
               271.36801                  -0.00013014188
                271.4118                  -0.00013967726
                271.4556                  -0.00014902111
               271.49936                  -0.00015815839
               271.54318                   -0.0001670839
               271.58698                  -0.00017578229
               271.63077                  -0.00018424061
               271.67453                  -0.00019245376
               271.71832                  -0.00020040867
               271.76215                  -0.00020809777
               271.80591                  -0.00021551532
                271.8497                  -0.00022264758
               271.89349                  -0.00022948951
               271.93729                  -0.00023602937
               271.98108                  -0.00024225999
               272.02487                  -0.00024817442
               272.06866                  -0.00025377565
               272.11246                  -0.00025904173
               272.15622                  -0.00026397928
               272.20001                  -0.00026857559
               272.24384                   -0.0002728244
               272.28763                  -0.00027673109
               272.33139                  -0.00028027743
               272.37518                  -0.00028346773
               272.41898                  -0.00028630329
               272.46277                  -0.00028877045
               272.50656                  -0.00029087826
               272.55035                  -0.00029261917
               272.59415                   -0.0002939899
               272.63791                  -0.00029499287
               272.68173                  -0.00029562175
               272.72552                  -0.00029588258
               272.76932                  -0.00029577393
               272.81308                  -0.00029529672
               272.85687                  -0.00029445303
               272.90067                  -0.00029324341
               272.94446                  -0.00029167384
               272.98825                  -0.00028974054
               273.03204                  -0.00028744905
               273.07584                  -0.00028480799
                273.1196                  -0.00028181469
               273.16342                  -0.00027847721
               273.20721                  -0.00027479886
               273.25101                  -0.00027078754
               273.29477                  -0.00026644435
               273.33856                  -0.00026177953
               273.38235                  -0.00025679404
               273.42618                  -0.00025150224
               273.46994                  -0.00024590874
               273.51373                  -0.00024002235
               273.55753                  -0.00023384782
               273.60129                  -0.00022739389
               273.64511                  -0.00022066942
                273.6889                  -0.00021368482
                273.7327                   -0.0002064429
               273.77646                    -0.000198965
               273.82025                  -0.00019125197
               273.86407                  -0.00018331886
               273.90787                   -0.0001751778
               273.95163                  -0.00016682867
               273.99542                  -0.00015829498
               274.03922                  -0.00014957484
               274.08301                  -0.00014069448
                274.1268                  -0.00013165281
               274.17059                  -0.00012247113
               274.21439                  -0.00011315371
               274.25815                  -0.00010371386
               274.30194                  -9.4168485e-05
               274.34576                  -8.4522238e-05
               274.38956                  -7.4793294e-05
               274.43332                  -6.4988504e-05
               274.47711                  -5.5131284e-05
                274.5209                  -4.5221608e-05
                274.5647                  -3.5281002e-05
               274.60849                  -2.5319534e-05
               274.65228                  -1.5341348e-05
               274.69608                  -5.3696717e-06
               274.73984                   4.5865763e-06
               274.78363                   1.4517145e-05
               274.82745                   2.4404191e-05
               274.87125                   3.4241795e-05
               274.91501                   4.4016007e-05
                274.9588                   5.3708871e-05
               275.00259                   6.3319771e-05
               275.04642                   7.2823823e-05
               275.09018                   8.2219856e-05
               275.13397                   9.1488066e-05
               275.17776                   0.00010062361
               275.22156                    0.0001096141
               275.26535                   0.00011844334
               275.30914                   0.00012710819
               275.35294                   0.00013559412
                275.3967                   0.00014388998
               275.44049                   0.00015198834
               275.48428                   0.00015987433
               275.52811                   0.00016754797
               275.57187                   0.00017499248
               275.61566                   0.00018219902
               275.65945                   0.00018916339
               275.70325                   0.00019587461
               275.74704                   0.00020232916
               275.79083                   0.00020851272
               275.83463                   0.00021441937
               275.87839                   0.00022004507
               275.92218                   0.00022537775
               275.96597                   0.00023042338
                276.0098                   0.00023516228
               276.05356                    0.0002395987
               276.09735                   0.00024372389
               276.14114                   0.00024753023
               276.18494                   0.00025102333
               276.22873                   0.00025418983
               276.27252                   0.00025703217
               276.31631                   0.00025954648
               276.36011                   0.00026172813
               276.40387                   0.00026357445
               276.44769                   0.00026508482
               276.49149                   0.00026626111
               276.53525                   0.00026710151
               276.57904                   0.00026760151
               276.62283                   0.00026776484
               276.66663                   0.00026758702
               276.71042                   0.00026707744
               276.75421                   0.00026623349
                 276.798                   0.00026505225
                276.8418                   0.00026354738
               276.88556                   0.00026170237
               276.92938                   0.00025954557
               276.97318                   0.00025706066
               277.01697                   0.00025425965
               277.06073                   0.00025114664
               277.10452                   0.00024771522
               277.14835                   0.00024398378
               277.19211                   0.00023995836
                277.2359                   0.00023563234
               277.27969                   0.00023102593
               277.32349                   0.00022613163
               277.36725                   0.00022096872
               277.41107                   0.00021553908
               277.45486                   0.00020984598
               277.49866                   0.00020390078
               277.54242                   0.00019771402
               277.58621                   0.00019128702
               277.63004                   0.00018463851
                277.6738                   0.00017776633
               277.71759                   0.00017068692
               277.76138                   0.00016340709
               277.80518                   0.00015593876
               277.84897                   0.00014828892
               277.89276                   0.00014046648
               277.93655                   0.00013248448
               277.98035                    0.0001243532
               278.02411                   0.00011608083
                278.0679                   0.00010768201
               278.11172                   9.9162367e-05
               278.15552                   9.0536581e-05
               278.19928                   8.1813538e-05
               278.24307                   7.3008217e-05
               278.28687                   6.4125343e-05
               278.33066                   5.5184188e-05
               278.37445                   4.6189929e-05
               278.41824                   3.7156526e-05
               278.46204                    2.809523e-05
                278.5058                   1.9017078e-05
               278.54962                   9.9323606e-06
               278.59341                   8.5379736e-07
               278.63721                  -8.2052402e-06
               278.68097                  -1.7236853e-05
               278.72476                  -2.6229878e-05
               278.76855                  -3.5168239e-05
               278.81238                  -4.4043594e-05
               278.85614                  -5.2846746e-05
               278.89993                  -6.1563849e-05
               278.94373                   -7.019192e-05
               278.98749                  -7.8706755e-05
               279.03131                   -8.710847e-05
                279.0751                  -9.5383009e-05
                279.1189                   -0.0001035192
               279.16266                  -0.00011150572
               279.20645                  -0.00011934393
               279.25024                  -0.00012700591
               279.29407                  -0.00013450184
               279.33783                  -0.00014180632
               279.38162                  -0.00014891967
               279.42542                  -0.00015583169
               279.46918                  -0.00016253296
                 279.513                  -0.00016901833
               279.55679                  -0.00017527379
               279.60059                  -0.00018130206
               279.64435                  -0.00018707928
               279.68814                  -0.00019261653
               279.73196                  -0.00019789905
               279.77576                  -0.00020292016
               279.81952                  -0.00020767807
               279.86331                  -0.00021215953
                279.9071                  -0.00021636907
                279.9509                  -0.00022029749
               279.99469                  -0.00022393753
               280.03848                  -0.00022729239
               280.08228                  -0.00023034825
               280.12604                  -0.00023311307
               280.16983                  -0.00023557631
               280.21365                  -0.00023773788
               280.25745                  -0.00023959816
               280.30121                  -0.00024115157
                 280.345                  -0.00024239604
               280.38879                  -0.00024333382
               280.43259                  -0.00024396009
               280.47638                  -0.00024428003
               280.52017                  -0.00024429595
               280.56396                  -0.00024399931
               280.60773                  -0.00024339596
               280.65152                  -0.00024248424
               280.69534                  -0.00024127089
               280.73914                  -0.00023975757
                280.7829                  -0.00023794237
               280.82669                  -0.00023583467
               280.87048                  -0.00023343299
               280.91431                  -0.00023074215
               280.95807                  -0.00022776285
               281.00186                  -0.00022450004
               281.04565                  -0.00022096482
               281.08945                  -0.00021715874
               281.13324                  -0.00021308576
               281.17703                  -0.00020874855
               281.22083                  -0.00020415713
               281.26459                  -0.00019932259
               281.30838                  -0.00019424202
               281.35217                  -0.00018893169
                 281.396                   -0.0001833843
               281.43976                  -0.00017761817
               281.48355                  -0.00017164297
               281.52734                   -0.0001654612
               281.57114                  -0.00015908577
               281.61493                  -0.00015252261
               281.65872                  -0.00014577243
               281.70251                  -0.00013886407
               281.74631                  -0.00013178094
               281.79007                  -0.00012455237
               281.83386                   -0.0001171765
               281.87769                   -0.0001096693
               281.92145                  -0.00010203686
               281.96524                  -9.4290685e-05
               282.00903                  -8.6444503e-05
               282.05283                  -7.8496036e-05
               282.09662                  -7.0472073e-05
               282.14041                  -6.2369269e-05
                282.1842                  -5.4199623e-05
                 282.228                  -4.5989866e-05
               282.27176                  -3.7725396e-05
               282.31558                  -2.9439523e-05
               282.35938                  -2.1123938e-05
               282.40314                  -1.2796548e-05
               282.44693                  -4.4735689e-06
               282.49072                   3.8452249e-06
               282.53452                    1.213888e-05
               282.57831                   2.0402202e-05
                282.6221                   2.8624114e-05
               282.66589                   3.6794034e-05
               282.70969                   4.4903954e-05
               282.75345                   5.2941636e-05
               282.79727                   6.0898506e-05
               282.84106                   6.8763751e-05
               282.88486                   7.6525743e-05
               282.92862                   8.4182073e-05
               282.97241                   9.1709117e-05
               283.01624                   9.9114754e-05
                  283.06                    0.0001063778
               283.10379                   0.00011349576
               283.14758                   0.00012045707
               283.19138                   0.00012725015
               283.23514                   0.00013387584
               283.27896                   0.00014031777
               283.32275                   0.00014657495
               283.36655                    0.0001526337
               283.41031                   0.00015848495
                283.4541                    0.0001641313
               283.49792                   0.00016955764
               283.54172                   0.00017475915
               283.58548                   0.00017973653
               283.62927                   0.00018447157
               283.67307                   0.00018897348
               283.71686                   0.00019322302
               283.76065                   0.00019722701
               283.80444                   0.00020097273
               283.84824                   0.00020445391
                 283.892                   0.00020767625
               283.93579                   0.00021062692
               283.97961                   0.00021331277
               284.02341                   0.00021572274
               284.06717                   0.00021785656
               284.11096                   0.00021971269
               284.15475                   0.00022128795
               284.19855                   0.00022258444
               284.24234                   0.00022359678
               284.28613                   0.00022432621
               284.32993                   0.00022476961
               284.37369                   0.00022493232
               284.41751                   0.00022481053
                284.4613                   0.00022440663
                284.5051                   0.00022371806
               284.54886                    0.0002227494
               284.59265                   0.00022150273
               284.63644                   0.00021998239
               284.68027                   0.00021818775
               284.72403                   0.00021612243
               284.76782                   0.00021378715
               284.81161                   0.00021118761
               284.85538                    0.0002083256
                284.8992                   0.00020520781
               284.94299                   0.00020183477
               284.98679                   0.00019821577
               285.03055                   0.00019435382
               285.07434                   0.00019025418
               285.11813                   0.00018592601
               285.16196                   0.00018136496
               285.20572                   0.00017658743
               285.24951                   0.00017159533
                285.2933                   0.00016639392
               285.33707                   0.00016099951
               285.38089                   0.00015540542
               285.42468                   0.00014963083
               285.46848                   0.00014367768
               285.51224                   0.00013754673
               285.55603                   0.00013126299
               285.59985                   0.00012481873
               285.64365                    0.0001182354
               285.68741                   0.00011151007
                285.7312                   0.00010465795
               285.77499                   9.7686141e-05
               285.81879                   9.0604735e-05
               285.86258                    8.342076e-05
               285.90637                    7.614051e-05
               285.95016                   6.8780537e-05
               285.99393                   6.1348583e-05
               286.03772                   5.3851225e-05
               286.08154                   4.6302528e-05
               286.12534                   3.8704915e-05
                286.1691                   3.1070329e-05
               286.21289                   2.3416773e-05
               286.25668                   1.5737014e-05
               286.30048                   8.0621139e-06
               286.34427                   3.7996284e-07
               286.38806                  -7.2804719e-06
               286.43185                  -1.4922826e-05
               286.47565                  -2.2530685e-05
               286.51941                  -3.0097775e-05
               286.56323                  -3.7621114e-05
               286.60703                  -4.5075965e-05
               286.65079                  -5.2465413e-05
               286.69458                   -5.977388e-05
               286.73837                  -6.6992368e-05
                286.7822                  -7.4119693e-05
               286.82596                  -8.1135149e-05
               286.86975                  -8.8042252e-05
               286.91354                  -9.4825999e-05
               286.95734                  -0.00010147414
               287.00113                  -0.00010799205
               287.04492                  -0.00011435404
               287.08871                  -0.00012056979
               287.13248                  -0.00012661665
               287.17627                  -0.00013249551
               287.22006                  -0.00013820147
               287.26389                  -0.00014371997
               287.30765                  -0.00014905362
               287.35144                  -0.00015418473
               287.39523                  -0.00015911681
               287.43903                  -0.00016384285
               287.48282                  -0.00016835189
               287.52661                  -0.00017264811
                287.5704                  -0.00017671172
                287.6142                  -0.00018055146
               287.65796                  -0.00018415698
               287.70175                  -0.00018752673
               287.74557                  -0.00019065023
               287.78934                  -0.00019353491
               287.83313                  -0.00019616658
               287.87692                  -0.00019855369
               287.92072                  -0.00020068434
               287.96451                  -0.00020256286
                288.0083                  -0.00020417896
               288.05209                  -0.00020554042
               288.09589                  -0.00020663823
               288.13965                   -0.0002074802
               288.18347                  -0.00020805682
               288.22726                  -0.00020837164
               288.27106                  -0.00020842647
               288.31482                  -0.00020821995
               288.35861                  -0.00020775534
                288.4024                  -0.00020702618
                288.4462                  -0.00020603719
               288.48999                  -0.00020479558
               288.53378                  -0.00020329906
               288.57758                  -0.00020155346
               288.62134                  -0.00019955321
               288.66516                  -0.00019730796
               288.70895                  -0.00019481816
               288.75275                  -0.00019209254
